protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who
prot-201819--38,0,4,-1,,metadata,
prot-201819--38,0,5,-1,,metadata,
prot-201819--38,0,9,-1,,metadata,
prot-201819--38,0,14,-1,,metadata,
prot-201819--38,0,16,-1,,metadata,
prot-201819--38,0,18,-1,,metadata,
prot-201819--38,0,61,-1,,metadata,
