protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who
prot-201819--4,0,9,-1,,metadata,
prot-201819--4,0,11,-1,,metadata,
prot-201819--4,0,13,-1,,metadata,
prot-201819--4,0,55,-1,,metadata,
