protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who
prot-201819--15,0,5,-1,,metadata,
prot-201819--15,0,6,-1,,metadata,
prot-201819--15,0,12,-1,,metadata,
prot-201819--15,0,17,-1,,metadata,
prot-201819--15,0,19,-1,,metadata,
prot-201819--15,0,61,-1,,metadata,
