protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who
prot-201819--14,0,2,-1,,metadata,
prot-201819--14,0,10,-1,,metadata,
prot-201819--14,0,18,-1,,metadata,
prot-201819--14,0,20,-1,,metadata,
prot-201819--14,0,22,-1,,metadata,
prot-201819--14,0,61,-1,,metadata,
