protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who
prot-201819--18,0,0,-1,,metadata,
prot-201819--18,0,5,-1,,metadata,
prot-201819--18,0,10,-1,,metadata,
prot-201819--18,0,18,-1,,metadata,
prot-201819--18,0,22,-1,,metadata,
prot-201819--18,0,23,-1,,metadata,
prot-201819--18,0,30,-1,,metadata,
prot-201819--18,0,32,-1,,metadata,
prot-201819--18,0,34,-1,,metadata,
prot-201819--18,0,73,-1,,metadata,
