protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-201819--89,0,2,-1,,metadata,,
prot-201819--89,0,7,3,f0d538d10bda4e34,speech_start,marie-louise_hanel_sandstrom_5c2256,prot-201819--89-marie-louise_hanel_sandstrom_5c2256--1
prot-201819--89,0,7,19,f0d538d10bda4e34,speech_start,robert_stenkvist_03bc37,prot-201819--89-robert_stenkvist_03bc37--1
prot-201819--89,0,8,1,f0d538d10bda4e34,speech_start,ulrika_heie_1803d8,prot-201819--89-ulrika_heie_1803d8--1
prot-201819--89,0,8,22,f0d538d10bda4e34,speech_start,ilona_szatmari_waldau_8c95c3,prot-201819--89-ilona_szatmari_waldau_8c95c3--1
prot-201819--89,0,8,41,d84fc8cb7cb8f0d1,speech_start,robert_stenkvist_03bc37,prot-201819--89-robert_stenkvist_03bc37--2
prot-201819--89,0,8,46,d84fc8cb7cb8f0d1,speech_start,ilona_szatmari_waldau_8c95c3,prot-201819--89-ilona_szatmari_waldau_8c95c3--2
prot-201819--89,0,8,51,d84fc8cb7cb8f0d1,speech_start,robert_stenkvist_03bc37,prot-201819--89-robert_stenkvist_03bc37--3
prot-201819--89,0,8,56,d84fc8cb7cb8f0d1,speech_start,ilona_szatmari_waldau_8c95c3,prot-201819--89-ilona_szatmari_waldau_8c95c3--3
prot-201819--89,0,8,63,f0d538d10bda4e34,speech_start,pia_steensland_a5cba4,prot-201819--89-pia_steensland_a5cba4--1
prot-201819--89,0,9,8,f0d538d10bda4e34,speech_start,roger_haddad_2c7ca8,prot-201819--89-roger_haddad_2c7ca8--1
prot-201819--89,0,9,26,f0d538d10bda4e34,speech_start,gunilla_svantorp_ba0bf6,prot-201819--89-gunilla_svantorp_ba0bf6--1
prot-201819--89,0,9,46,d84fc8cb7cb8f0d1,speech_start,roger_haddad_2c7ca8,prot-201819--89-roger_haddad_2c7ca8--2
prot-201819--89,0,9,50,d84fc8cb7cb8f0d1,speech_start,gunilla_svantorp_ba0bf6,prot-201819--89-gunilla_svantorp_ba0bf6--2
