pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,0,7,prot-200405--25
fcfff492e00727b6,Stockholm,Helsingfors,0,0,10,prot-200405--25
fcfff492e00727b6,Stockholm,Helsingfors,0,0,14,prot-200405--25
fcfff492e00727b6,Stockholm,Helsingfors,0,0,18,prot-200405--25
fcfff492e00727b6,Stockholm,Helsingfors,0,0,21,prot-200405--25
fcfff492e00727b6,Stockholm,Helsingfors,0,0,26,prot-200405--25
fcfff492e00727b6,Stockholm,Helsingfors,0,0,28,prot-200405--25
fcfff492e00727b6,Stockholm,Helsingfors,0,0,41,prot-200405--25
fcfff492e00727b6,Stockholm,Helsingfors,0,0,46,prot-200405--25
fcfff492e00727b6,Stockholm,Helsingfors,0,0,57,prot-200405--25
fcfff492e00727b6,Stockholm,Helsingfors,0,0,60,prot-200405--25
fcfff492e00727b6,Stockholm,Helsingfors,0,0,61,prot-200405--25
fcfff492e00727b6,Stockholm,Helsingfors,0,0,67,prot-200405--25
fcfff492e00727b6,Stockholm,Helsingfors,0,0,73,prot-200405--25
fcfff492e00727b6,Stockholm,Helsingfors,0,0,77,prot-200405--25
fcfff492e00727b6,Stockholm,Helsingfors,0,0,90,prot-200405--25
fcfff492e00727b6,Stockholm,Helsingfors,0,0,94,prot-200405--25
fcfff492e00727b6,Stockholm,Helsingfors,0,0,99,prot-200405--25
fcfff492e00727b6,Stockholm,Helsingfors,0,0,104,prot-200405--25
fcfff492e00727b6,Stockholm,Helsingfors,0,0,105,prot-200405--25
fcfff492e00727b6,Stockholm,Helsingfors,0,0,113,prot-200405--25
fcfff492e00727b6,Stockholm,Helsingfors,0,0,114,prot-200405--25
fcfff492e00727b6,Stockholm,Helsingfors,0,0,126,prot-200405--25
fcfff492e00727b6,Stockholm,Helsingfors,0,0,127,prot-200405--25
fcfff492e00727b6,Stockholm,Helsingfors,0,0,131,prot-200405--25
fcfff492e00727b6,Stockholm,Helsingfors,0,1,10,prot-200405--25
fcfff492e00727b6,Stockholm,Helsingfors,0,1,30,prot-200405--25
fcfff492e00727b6,Stockholm,Helsingfors,0,1,45,prot-200405--25
fcfff492e00727b6,Stockholm,Helsingfors,0,13,42,prot-200405--25
