pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,27,42,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,2,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,3,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,6,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,7,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,12,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,13,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,14,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,18,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,20,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,22,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,26,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,30,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,31,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,32,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,36,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,37,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,42,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,48,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,50,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,58,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,63,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,64,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,71,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,77,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,83,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,96,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,99,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,104,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,105,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,108,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,113,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,114,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,118,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,123,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,127,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,129,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,133,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,136,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,137,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,140,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,141,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,144,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,149,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,152,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,165,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,167,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,169,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,170,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,173,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,174,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,176,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,181,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,184,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,186,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,189,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,191,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,193,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,195,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,204,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,205,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,211,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,213,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,220,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,222,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,223,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,225,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,226,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,228,prot-200405--138
fcfff492e00727b6,Stockholm,Helsingfors,0,37,229,prot-200405--138
