pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,30,7,prot-200405--134
fcfff492e00727b6,Stockholm,Helsingfors,0,35,18,prot-200405--134
fcfff492e00727b6,Stockholm,Helsingfors,0,35,27,prot-200405--134
fcfff492e00727b6,Stockholm,Helsingfors,0,35,30,prot-200405--134
fcfff492e00727b6,Stockholm,Helsingfors,0,37,62,prot-200405--134
fcfff492e00727b6,Stockholm,Helsingfors,0,37,67,prot-200405--134
fcfff492e00727b6,Stockholm,Helsingfors,0,40,23,prot-200405--134
fcfff492e00727b6,Stockholm,Helsingfors,0,40,28,prot-200405--134
fcfff492e00727b6,Stockholm,Helsingfors,0,40,30,prot-200405--134
fcfff492e00727b6,Stockholm,Helsingfors,0,40,138,prot-200405--134
