pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,30,2,prot-200405--110
fcfff492e00727b6,Stockholm,Helsingfors,0,30,5,prot-200405--110
fcfff492e00727b6,Stockholm,Helsingfors,0,30,16,prot-200405--110
fcfff492e00727b6,Stockholm,Helsingfors,0,30,17,prot-200405--110
fcfff492e00727b6,Stockholm,Helsingfors,0,30,20,prot-200405--110
fcfff492e00727b6,Stockholm,Helsingfors,0,30,23,prot-200405--110
fcfff492e00727b6,Stockholm,Helsingfors,0,30,25,prot-200405--110
fcfff492e00727b6,Stockholm,Helsingfors,0,30,32,prot-200405--110
fcfff492e00727b6,Stockholm,Helsingfors,0,30,33,prot-200405--110
fcfff492e00727b6,Stockholm,Helsingfors,0,32,18,prot-200405--110
