pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,38,27,prot-200405--26
fcfff492e00727b6,Stockholm,Helsingfors,0,39,23,prot-200405--26
fcfff492e00727b6,Stockholm,Helsingfors,0,39,24,prot-200405--26
fcfff492e00727b6,Stockholm,Helsingfors,0,39,42,prot-200405--26
fcfff492e00727b6,Stockholm,Helsingfors,0,39,79,prot-200405--26
fcfff492e00727b6,Stockholm,Helsingfors,0,39,324,prot-200405--26
fcfff492e00727b6,Stockholm,Helsingfors,0,39,353,prot-200405--26
fcfff492e00727b6,Stockholm,Helsingfors,0,39,377,prot-200405--26
fcfff492e00727b6,Stockholm,Helsingfors,0,44,97,prot-200405--26
fcfff492e00727b6,Stockholm,Helsingfors,0,44,201,prot-200405--26
