pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,46,23,prot-200304--70
fcfff492e00727b6,Stockholm,Helsingfors,0,46,39,prot-200304--70
fcfff492e00727b6,Stockholm,Helsingfors,0,47,3,prot-200304--70
fcfff492e00727b6,Stockholm,Helsingfors,0,47,10,prot-200304--70
fcfff492e00727b6,Stockholm,Helsingfors,0,47,11,prot-200304--70
fcfff492e00727b6,Stockholm,Helsingfors,0,47,12,prot-200304--70
fcfff492e00727b6,Stockholm,Helsingfors,0,47,14,prot-200304--70
fcfff492e00727b6,Stockholm,Helsingfors,0,47,18,prot-200304--70
fcfff492e00727b6,Stockholm,Helsingfors,0,47,32,prot-200304--70
fcfff492e00727b6,Stockholm,Helsingfors,0,47,34,prot-200304--70
fcfff492e00727b6,Stockholm,Helsingfors,0,47,38,prot-200304--70
fcfff492e00727b6,Stockholm,Helsingfors,0,47,41,prot-200304--70
fcfff492e00727b6,Stockholm,Helsingfors,0,47,48,prot-200304--70
fcfff492e00727b6,Stockholm,Helsingfors,0,47,49,prot-200304--70
fcfff492e00727b6,Stockholm,Helsingfors,0,47,50,prot-200304--70
fcfff492e00727b6,Stockholm,Helsingfors,0,47,51,prot-200304--70
fcfff492e00727b6,Stockholm,Helsingfors,0,48,6,prot-200304--70
fcfff492e00727b6,Stockholm,Helsingfors,0,49,60,prot-200304--70
fcfff492e00727b6,Stockholm,Helsingfors,0,54,43,prot-200304--70
