pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,330,15,prot-200304--42
fcfff492e00727b6,Stockholm,Helsingfors,0,330,62,prot-200304--42
fcfff492e00727b6,Stockholm,Helsingfors,0,330,74,prot-200304--42
fcfff492e00727b6,Stockholm,Helsingfors,0,332,5,prot-200304--42
fcfff492e00727b6,Stockholm,Helsingfors,0,350,24,prot-200304--42
fcfff492e00727b6,Stockholm,Helsingfors,0,484,96,prot-200304--42
fcfff492e00727b6,Stockholm,Helsingfors,0,489,16,prot-200304--42
fcfff492e00727b6,Stockholm,Helsingfors,0,489,18,prot-200304--42
fcfff492e00727b6,Stockholm,Helsingfors,0,489,38,prot-200304--42
fcfff492e00727b6,Stockholm,Helsingfors,0,489,41,prot-200304--42
fcfff492e00727b6,Stockholm,Helsingfors,0,489,56,prot-200304--42
fcfff492e00727b6,Stockholm,Helsingfors,0,489,67,prot-200304--42
fcfff492e00727b6,Stockholm,Helsingfors,0,489,76,prot-200304--42
fcfff492e00727b6,Stockholm,Helsingfors,0,489,134,prot-200304--42
fcfff492e00727b6,Stockholm,Helsingfors,0,489,136,prot-200304--42
fcfff492e00727b6,Stockholm,Helsingfors,0,489,152,prot-200304--42
fcfff492e00727b6,Stockholm,Helsingfors,0,491,6,prot-200304--42
fcfff492e00727b6,Stockholm,Helsingfors,0,491,12,prot-200304--42
fcfff492e00727b6,Stockholm,Helsingfors,0,491,51,prot-200304--42
fcfff492e00727b6,Stockholm,Helsingfors,0,491,61,prot-200304--42
fcfff492e00727b6,Stockholm,Helsingfors,0,491,79,prot-200304--42
fcfff492e00727b6,Stockholm,Helsingfors,0,491,90,prot-200304--42
fcfff492e00727b6,Stockholm,Helsingfors,0,491,93,prot-200304--42
fcfff492e00727b6,Stockholm,Helsingfors,0,491,108,prot-200304--42
