pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,12,49,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,0,13,1,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,0,13,3,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,0,13,4,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,0,13,11,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,0,13,15,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,0,13,17,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,0,13,19,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,0,13,21,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,0,13,22,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,0,13,24,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,0,13,26,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,0,13,27,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,0,13,28,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,0,13,29,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,0,13,30,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,0,13,31,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,0,13,32,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,0,13,34,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,0,13,35,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,0,13,36,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,0,13,38,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,0,13,39,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,0,13,43,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,0,13,45,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,0,13,47,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,0,13,50,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,0,13,53,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,0,13,54,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,0,13,56,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,0,13,57,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,0,14,0,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,0,16,38,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,0,16,47,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,0,16,99,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,0,16,102,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,0,19,127,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,0,19,145,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,0,19,189,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,0,19,271,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,0,20,30,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,0,21,51,prot-200304--60
