pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,19,39,prot-200304--76
fcfff492e00727b6,Stockholm,Helsingfors,0,19,40,prot-200304--76
fcfff492e00727b6,Stockholm,Helsingfors,0,19,44,prot-200304--76
fcfff492e00727b6,Stockholm,Helsingfors,0,19,75,prot-200304--76
fcfff492e00727b6,Stockholm,Helsingfors,0,19,133,prot-200304--76
fcfff492e00727b6,Stockholm,Helsingfors,0,19,138,prot-200304--76
fcfff492e00727b6,Stockholm,Helsingfors,0,19,151,prot-200304--76
fcfff492e00727b6,Stockholm,Helsingfors,0,29,22,prot-200304--76
fcfff492e00727b6,Stockholm,Helsingfors,0,29,63,prot-200304--76
fcfff492e00727b6,Stockholm,Helsingfors,0,34,22,prot-200304--76
