pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,1,1,prot-1929--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,1,3,0,prot-1929--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,1,13,0,prot-1929--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,3,6,0,prot-1929--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,3,7,0,prot-1929--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,9,3,0,prot-1929--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,11,5,1,prot-1929--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,12,1,0,prot-1929--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,12,2,0,prot-1929--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,46,1,1,prot-1929--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,47,3,3,prot-1929--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,50,2,0,prot-1929--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,51,3,0,prot-1929--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,78,5,3,prot-1929--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,79,3,3,prot-1929--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,82,1,3,prot-1929--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,83,7,2,prot-1929--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,84,1,2,prot-1929--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,101,7,0,prot-1929--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,127,9,0,prot-1929--ak--26
