pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,34,1,3,prot-1929--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,47,6,3,prot-1929--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,52,1,1,prot-1929--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,53,3,0,prot-1929--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,53,3,1,prot-1929--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,53,3,2,prot-1929--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,54,1,0,prot-1929--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,54,1,1,prot-1929--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,54,1,2,prot-1929--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,54,1,5,prot-1929--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,55,4,2,prot-1929--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,55,5,0,prot-1929--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,55,5,1,prot-1929--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,56,1,0,prot-1929--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,56,1,1,prot-1929--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,56,2,1,prot-1929--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,56,2,2,prot-1929--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,57,5,0,prot-1929--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,57,5,1,prot-1929--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,57,5,6,prot-1929--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,58,1,1,prot-1929--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,58,1,2,prot-1929--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,58,1,3,prot-1929--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,58,1,4,prot-1929--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,64,1,4,prot-1929--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,65,5,1,prot-1929--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,71,4,1,prot-1929--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,72,1,6,prot-1929--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,75,5,4,prot-1929--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,77,5,0,prot-1929--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,78,1,1,prot-1929--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,80,1,7,prot-1929--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,85,6,0,prot-1929--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,107,5,0,prot-1929--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,117,15,0,prot-1929--fk--20
