pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,9,7,prot-1929--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,1,5,0,prot-1929--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,20,2,0,prot-1929--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,28,1,4,prot-1929--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,29,3,1,prot-1929--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,30,1,0,prot-1929--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,35,3,2,prot-1929--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,43,3,1,prot-1929--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,44,2,0,prot-1929--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,55,7,1,prot-1929--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,65,10,0,prot-1929--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,70,1,1,prot-1929--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,75,6,0,prot-1929--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,76,2,0,prot-1929--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,86,2,0,prot-1929--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,101,9,1,prot-1929--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,101,11,0,prot-1929--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,101,11,1,prot-1929--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,102,1,1,prot-1929--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,103,5,0,prot-1929--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,103,6,0,prot-1929--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,103,6,1,prot-1929--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,103,7,1,prot-1929--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,104,1,0,prot-1929--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,104,2,0,prot-1929--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,121,13,0,prot-1929--fk--25
