pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,              , ,4,2,0,prot-1929--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,4,3,3,prot-1929--fk--30
7090e83bd0c0a3da,                  , ,11,4,0,prot-1929--fk--30
7090e83bd0c0a3da,                              , ,11,5,0,prot-1929--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,16,1,2,prot-1929--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,25,4,5,prot-1929--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,26,1,1,prot-1929--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,29,5,1,prot-1929--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,30,1,0,prot-1929--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,32,1,0,prot-1929--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,38,1,9,prot-1929--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,39,4,0,prot-1929--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,41,6,0,prot-1929--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,42,2,0,prot-1929--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,60,2,1,prot-1929--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,69,4,1,prot-1929--fk--30
7090e83bd0c0a3da,                          , ,73,4,0,prot-1929--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,81,3,1,prot-1929--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,86,1,2,prot-1929--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,89,3,0,prot-1929--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,89,3,1,prot-1929--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,103,3,0,prot-1929--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,111,4,2,prot-1929--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,115,3,2,prot-1929--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,119,6,0,prot-1929--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,121,3,3,prot-1929--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,121,6,0,prot-1929--fk--30
