pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,12,0,prot-1929--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,2,1,4,prot-1929--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,4,10,0,prot-1929--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,20,3,0,prot-1929--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,22,8,1,prot-1929--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,22,8,2,prot-1929--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,22,8,3,prot-1929--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,26,1,0,prot-1929--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,48,1,3,prot-1929--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,49,3,0,prot-1929--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,53,7,0,prot-1929--ak--34
