pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,10,5,0,prot-1929--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,10,6,1,prot-1929--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,10,8,1,prot-1929--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,11,1,1,prot-1929--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,11,3,0,prot-1929--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,22,2,1,prot-1929--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,94,1,5,prot-1929--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,97,6,1,prot-1929--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,116,13,0,prot-1929--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,118,2,0,prot-1929--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,118,2,5,prot-1929--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,118,5,0,prot-1929--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,119,1,0,prot-1929--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,119,3,2,prot-1929--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,119,3,3,prot-1929--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,119,10,0,prot-1929--fk--16
