pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,41,4,2,prot-1929--fk--35
fcfff492e00727b6,Stockholm,Helsingfors,42,2,0,prot-1929--fk--35
fcfff492e00727b6,Stockholm,Helsingfors,44,1,2,prot-1929--fk--35
fcfff492e00727b6,Stockholm,Helsingfors,44,1,5,prot-1929--fk--35
fcfff492e00727b6,Stockholm,Helsingfors,46,1,3,prot-1929--fk--35
fcfff492e00727b6,Stockholm,Helsingfors,47,4,1,prot-1929--fk--35
fcfff492e00727b6,Stockholm,Helsingfors,49,4,0,prot-1929--fk--35
fcfff492e00727b6,Stockholm,Helsingfors,49,4,2,prot-1929--fk--35
fcfff492e00727b6,Stockholm,Helsingfors,50,3,4,prot-1929--fk--35
fcfff492e00727b6,Stockholm,Helsingfors,52,2,0,prot-1929--fk--35
fcfff492e00727b6,Stockholm,Helsingfors,54,3,0,prot-1929--fk--35
