pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,4,6,0,prot-1929--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,4,8,1,prot-1929--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,4,9,0,prot-1929--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,4,13,0,prot-1929--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,5,3,0,prot-1929--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,5,5,0,prot-1929--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,22,3,1,prot-1929--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,31,6,0,prot-1929--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,34,1,3,prot-1929--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,55,4,3,prot-1929--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,64,1,2,prot-1929--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,78,1,4,prot-1929--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,86,1,0,prot-1929--fk--19
7090e83bd0c0a3da,                                                               , ,107,6,0,prot-1929--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,114,1,0,prot-1929--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,119,5,5,prot-1929--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,127,3,2,prot-1929--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,127,3,5,prot-1929--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,130,2,1,prot-1929--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,133,8,0,prot-1929--fk--19
