pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,32,4,1,prot-1929--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,32,5,0,prot-1929--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,33,4,1,prot-1929--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,35,4,0,prot-1929--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,40,1,3,prot-1929--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,41,4,3,prot-1929--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,45,4,4,prot-1929--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,58,1,1,prot-1929--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,81,3,1,prot-1929--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,81,3,2,prot-1929--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,83,3,2,prot-1929--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,88,1,2,prot-1929--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,94,3,0,prot-1929--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,94,3,1,prot-1929--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,97,4,0,prot-1929--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,97,4,2,prot-1929--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,107,9,1,prot-1929--fk--24
