pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,7,0,prot-1929--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,3,4,2,prot-1929--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,8,7,4,prot-1929--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,9,3,0,prot-1929--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,9,3,1,prot-1929--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,11,2,1,prot-1929--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,11,2,4,prot-1929--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,13,3,0,prot-1929--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,13,5,0,prot-1929--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,14,1,0,prot-1929--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,14,1,1,prot-1929--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,15,3,1,prot-1929--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,15,3,2,prot-1929--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,15,3,3,prot-1929--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,16,1,1,prot-1929--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,32,1,3,prot-1929--ak--21
7090e83bd0c0a3da,                                      , ,34,3,0,prot-1929--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,35,3,3,prot-1929--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,53,3,1,prot-1929--ak--21
7090e83bd0c0a3da,                                   , ,69,4,0,prot-1929--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,74,1,0,prot-1929--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,77,11,0,prot-1929--ak--21
