pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,4,3,prot-1929--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,0,8,0,prot-1929--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,25,6,0,prot-1929--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,36,1,3,prot-1929--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,37,2,0,prot-1929--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,38,2,0,prot-1929--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,39,3,1,prot-1929--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,41,7,0,prot-1929--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,52,6,0,prot-1929--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,56,10,0,prot-1929--ak--22
