pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,3,4,1,prot-1929--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,9,3,1,prot-1929--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,19,4,0,prot-1929--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,20,1,0,prot-1929--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,30,1,1,prot-1929--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,37,3,0,prot-1929--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,57,3,0,prot-1929--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,94,8,0,prot-1929--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,94,10,0,prot-1929--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,95,4,0,prot-1929--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,96,4,0,prot-1929--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,109,5,0,prot-1929--fk--29
