pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,5,3,prot-1929--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,39,3,0,prot-1929--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,44,2,0,prot-1929--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,51,3,2,prot-1929--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,67,4,5,prot-1929--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,113,5,0,prot-1929--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,121,8,0,prot-1929--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,122,4,0,prot-1929--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,122,4,1,prot-1929--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,122,4,3,prot-1929--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,123,6,0,prot-1929--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,124,11,4,prot-1929--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,125,7,0,prot-1929--ak--38
