pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,9,1,prot-1929--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,1,8,0,prot-1929--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,8,8,2,prot-1929--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,20,3,0,prot-1929--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,25,4,0,prot-1929--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,27,3,2,prot-1929--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,33,7,2,prot-1929--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,34,6,0,prot-1929--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,41,5,0,prot-1929--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,42,1,1,prot-1929--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,49,3,1,prot-1929--ak--14
