pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,16,8,0,prot-1929--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,18,6,0,prot-1929--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,39,7,4,prot-1929--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,43,3,3,prot-1929--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,43,3,4,prot-1929--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,45,3,0,prot-1929--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,45,3,1,prot-1929--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,45,4,0,prot-1929--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,46,6,4,prot-1929--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,46,6,5,prot-1929--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,47,4,0,prot-1929--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,47,6,3,prot-1929--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,47,7,1,prot-1929--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,48,1,1,prot-1929--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,48,2,3,prot-1929--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,49,3,1,prot-1929--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,49,3,2,prot-1929--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,49,3,3,prot-1929--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,50,0,3,prot-1929--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,55,3,0,prot-1929--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,58,3,1,prot-1929--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,73,4,1,prot-1929--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,76,2,3,prot-1929--fk--33
