pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,7,0,prot-1929--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,3,6,1,prot-1929--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,23,9,1,prot-1929--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,24,6,0,prot-1929--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,45,3,3,prot-1929--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,55,1,0,prot-1929--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,56,2,0,prot-1929--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,58,7,0,prot-1929--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,59,5,1,prot-1929--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,64,1,2,prot-1929--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,64,1,4,prot-1929--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,66,1,2,prot-1929--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,66,1,3,prot-1929--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,66,1,4,prot-1929--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,83,7,2,prot-1929--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,84,1,1,prot-1929--fk--10
