pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,11,0,prot-1929--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,2,7,0,prot-1929--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,15,1,0,prot-1929--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,17,4,0,prot-1929--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,27,1,5,prot-1929--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,28,3,0,prot-1929--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,28,3,2,prot-1929--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,29,5,2,prot-1929--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,33,4,0,prot-1929--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,34,1,3,prot-1929--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,36,2,0,prot-1929--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,39,8,2,prot-1929--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,39,10,0,prot-1929--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,39,10,1,prot-1929--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,39,10,2,prot-1929--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,40,2,0,prot-1929--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,40,2,1,prot-1929--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,41,7,0,prot-1929--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,41,8,0,prot-1929--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,42,3,0,prot-1929--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,45,11,0,prot-1929--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,63,3,2,prot-1929--ak--17
