pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,                                               , ,9,5,0,prot-1926--ak--19
7090e83bd0c0a3da,                                             , ,9,6,0,prot-1926--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,11,5,6,prot-1926--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,12,1,0,prot-1926--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,12,1,1,prot-1926--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,14,8,1,prot-1926--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,51,3,0,prot-1926--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,53,8,0,prot-1926--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,54,2,1,prot-1926--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,60,1,0,prot-1926--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,63,4,1,prot-1926--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,63,4,13,prot-1926--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,63,4,14,prot-1926--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,64,4,0,prot-1926--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,64,6,0,prot-1926--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,65,7,0,prot-1926--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,78,2,0,prot-1926--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,81,7,0,prot-1926--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,84,2,0,prot-1926--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,87,6,0,prot-1926--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,87,6,1,prot-1926--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,87,7,0,prot-1926--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,88,2,0,prot-1926--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,89,7,0,prot-1926--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,90,18,0,prot-1926--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,91,9,0,prot-1926--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,117,3,2,prot-1926--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,125,3,3,prot-1926--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,125,3,8,prot-1926--ak--19
