pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,5,2,prot-1926--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,1,13,2,prot-1926--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,58,14,0,prot-1926--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,65,18,0,prot-1926--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,66,5,0,prot-1926--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,79,10,0,prot-1926--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,79,10,3,prot-1926--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,80,1,0,prot-1926--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,81,3,2,prot-1926--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,82,1,0,prot-1926--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,83,7,3,prot-1926--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,100,1,0,prot-1926--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,109,9,0,prot-1926--fk--33
