pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,8,1,prot-1926--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,0,12,1,prot-1926--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,0,12,2,prot-1926--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,1,2,0,prot-1926--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,30,7,0,prot-1926--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,31,5,0,prot-1926--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,31,12,1,prot-1926--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,31,14,0,prot-1926--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,31,14,1,prot-1926--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,32,1,0,prot-1926--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,32,1,3,prot-1926--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,32,1,4,prot-1926--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,33,3,0,prot-1926--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,33,9,0,prot-1926--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,34,1,0,prot-1926--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,35,7,0,prot-1926--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,35,7,1,prot-1926--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,35,7,2,prot-1926--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,36,1,1,prot-1926--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,37,4,2,prot-1926--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,40,2,1,prot-1926--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,40,2,2,prot-1926--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,41,3,0,prot-1926--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,41,9,1,prot-1926--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,42,1,0,prot-1926--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,43,9,0,prot-1926--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,44,2,1,prot-1926--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,44,2,2,prot-1926--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,44,2,3,prot-1926--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,45,3,3,prot-1926--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,46,1,0,prot-1926--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,46,1,1,prot-1926--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,59,8,0,prot-1926--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,59,10,0,prot-1926--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,59,13,0,prot-1926--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,60,1,0,prot-1926--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,60,1,1,prot-1926--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,60,1,7,prot-1926--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,60,1,16,prot-1926--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,61,1,0,prot-1926--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,61,4,0,prot-1926--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,61,4,1,prot-1926--fk--31
fcfff492e00727b6,Stockholm,Helsingfors,63,1,0,prot-1926--fk--31
