pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,7,0,prot-1926--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,0,8,0,prot-1926--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,2,1,1,prot-1926--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,15,4,1,prot-1926--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,17,4,0,prot-1926--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,34,0,1,prot-1926--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,41,3,1,prot-1926--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,56,1,0,prot-1926--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,56,5,0,prot-1926--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,60,7,6,prot-1926--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,66,1,3,prot-1926--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,91,5,0,prot-1926--fk--30
7090e83bd0c0a3da,                             , ,93,5,0,prot-1926--fk--30
7090e83bd0c0a3da,   , ,93,7,0,prot-1926--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,101,6,0,prot-1926--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,119,5,0,prot-1926--fk--30
