pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,7,1,prot-1926--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,11,3,3,prot-1926--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,13,5,0,prot-1926--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,28,1,3,prot-1926--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,35,4,0,prot-1926--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,40,1,2,prot-1926--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,45,5,0,prot-1926--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,61,5,6,prot-1926--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,61,5,7,prot-1926--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,62,1,0,prot-1926--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,62,1,3,prot-1926--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,62,1,6,prot-1926--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,62,1,13,prot-1926--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,63,3,1,prot-1926--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,85,3,2,prot-1926--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,88,1,3,prot-1926--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,88,1,5,prot-1926--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,89,4,1,prot-1926--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,89,4,4,prot-1926--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,90,1,0,prot-1926--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,91,5,3,prot-1926--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,92,1,1,prot-1926--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,100,4,0,prot-1926--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,103,7,0,prot-1926--ak--3
