pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,9,0,prot-1926--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,5,10,0,prot-1926--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,7,11,2,prot-1926--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,8,1,2,prot-1926--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,13,13,0,prot-1926--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,15,12,0,prot-1926--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,32,4,0,prot-1926--ak--38
7090e83bd0c0a3da,   , ,38,3,0,prot-1926--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,43,3,3,prot-1926--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,48,2,0,prot-1926--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,52,1,0,prot-1926--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,52,2,3,prot-1926--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,52,2,4,prot-1926--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,54,1,4,prot-1926--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,55,3,4,prot-1926--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,55,4,0,prot-1926--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,56,1,1,prot-1926--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,57,5,1,prot-1926--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,65,3,1,prot-1926--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,66,2,0,prot-1926--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,67,2,0,prot-1926--ak--38
