pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,7,3,4,prot-1926--fk--42
fcfff492e00727b6,Stockholm,Helsingfors,17,7,1,prot-1926--fk--42
fcfff492e00727b6,Stockholm,Helsingfors,18,3,0,prot-1926--fk--42
fcfff492e00727b6,Stockholm,Helsingfors,18,3,2,prot-1926--fk--42
fcfff492e00727b6,Stockholm,Helsingfors,19,4,3,prot-1926--fk--42
fcfff492e00727b6,Stockholm,Helsingfors,19,4,7,prot-1926--fk--42
fcfff492e00727b6,Stockholm,Helsingfors,51,4,2,prot-1926--fk--42
fcfff492e00727b6,Stockholm,Helsingfors,53,4,0,prot-1926--fk--42
fcfff492e00727b6,Stockholm,Helsingfors,66,3,0,prot-1926--fk--42
fcfff492e00727b6,Stockholm,Helsingfors,97,7,0,prot-1926--fk--42
