pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,6,4,1,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,11,6,1,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,16,13,0,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,20,1,1,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,23,1,0,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,23,8,0,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,25,3,1,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,26,1,0,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,28,2,0,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,30,3,0,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,31,5,1,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,31,6,0,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,31,6,1,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,33,3,0,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,36,1,1,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,54,1,1,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,56,3,2,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,61,6,0,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,62,4,6,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,64,1,4,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,72,3,0,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,73,4,2,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,73,5,0,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,74,1,0,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,95,3,1,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,97,16,0,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,98,2,1,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,98,5,0,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,99,4,3,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,100,1,0,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,101,4,1,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,102,1,0,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,102,3,0,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,106,1,1,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,107,6,0,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,108,1,0,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,108,1,1,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,109,5,0,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,110,1,2,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,111,4,0,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,111,4,1,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,113,3,1,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,113,3,2,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,114,1,0,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,114,3,1,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,114,3,3,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,115,4,2,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,115,4,5,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,115,5,0,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,115,6,0,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,116,1,1,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,118,2,1,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,118,2,2,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,119,4,0,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,119,4,1,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,119,4,2,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,121,4,1,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,121,4,2,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,122,7,1,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,124,1,0,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,124,1,1,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,125,5,0,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,125,5,2,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,126,1,0,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,126,1,1,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,126,1,2,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,127,4,0,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,127,4,1,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,127,4,2,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,128,1,0,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,128,1,2,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,129,4,1,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,129,4,4,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,130,2,0,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,130,2,1,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,130,2,3,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,130,2,4,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,131,4,1,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,131,4,4,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,131,5,0,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,131,5,1,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,132,1,2,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,132,1,3,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,132,1,4,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,133,4,0,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,133,4,1,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,133,4,2,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,133,6,0,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,133,6,1,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,134,3,1,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,134,3,3,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,135,3,0,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,135,3,2,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,135,3,3,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,135,3,4,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,136,1,1,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,137,4,0,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,137,4,1,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,137,4,2,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,137,4,3,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,138,1,0,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,138,2,1,prot-1926--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,138,3,0,prot-1926--ak--43
