pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,6,1,prot-1926--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,6,4,5,prot-1926--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,21,4,3,prot-1926--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,26,1,2,prot-1926--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,31,4,3,prot-1926--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,50,1,0,prot-1926--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,50,2,0,prot-1926--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,57,4,2,prot-1926--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,60,1,0,prot-1926--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,60,2,0,prot-1926--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,60,4,0,prot-1926--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,61,13,0,prot-1926--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,67,12,0,prot-1926--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,68,2,0,prot-1926--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,71,6,0,prot-1926--ak--26
