pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,9,0,prot-1926--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,0,9,2,prot-1926--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,0,10,1,prot-1926--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,27,13,2,prot-1926--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,27,13,3,prot-1926--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,27,13,4,prot-1926--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,27,13,8,prot-1926--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,34,9,2,prot-1926--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,44,3,1,prot-1926--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,45,8,2,prot-1926--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,45,9,0,prot-1926--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,45,10,0,prot-1926--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,46,1,0,prot-1926--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,46,6,0,prot-1926--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,46,6,2,prot-1926--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,46,6,3,prot-1926--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,46,10,1,prot-1926--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,47,4,0,prot-1926--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,47,4,1,prot-1926--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,47,6,0,prot-1926--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,47,10,0,prot-1926--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,48,1,1,prot-1926--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,48,1,2,prot-1926--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,49,5,0,prot-1926--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,50,2,0,prot-1926--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,51,4,0,prot-1926--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,51,4,1,prot-1926--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,51,5,0,prot-1926--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,52,1,1,prot-1926--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,52,1,3,prot-1926--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,52,1,5,prot-1926--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,53,4,0,prot-1926--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,53,8,0,prot-1926--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,53,8,1,prot-1926--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,53,8,2,prot-1926--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,53,8,3,prot-1926--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,54,1,0,prot-1926--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,54,1,2,prot-1926--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,55,5,0,prot-1926--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,58,1,0,prot-1926--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,59,8,0,prot-1926--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,60,3,0,prot-1926--ak--30
