pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,53,4,1,prot-1926--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,66,3,0,prot-1926--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,68,4,1,prot-1926--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,80,1,1,prot-1926--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,87,5,0,prot-1926--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,87,6,0,prot-1926--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,103,5,2,prot-1926--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,104,2,0,prot-1926--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,106,1,2,prot-1926--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,109,7,0,prot-1926--ak--37
