pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,10,1,1,prot-1926--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,16,1,0,prot-1926--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,16,2,2,prot-1926--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,18,5,0,prot-1926--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,19,5,1,prot-1926--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,31,4,0,prot-1926--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,31,4,2,prot-1926--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,33,3,0,prot-1926--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,33,3,1,prot-1926--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,37,3,2,prot-1926--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,54,2,2,prot-1926--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,55,3,0,prot-1926--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,57,2,0,prot-1926--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,59,6,0,prot-1926--fk--8
