pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,7,0,prot-1926--ak--33
fcfff492e00727b6,Stockholm,Helsingfors,14,1,1,prot-1926--ak--33
fcfff492e00727b6,Stockholm,Helsingfors,16,2,2,prot-1926--ak--33
fcfff492e00727b6,Stockholm,Helsingfors,18,2,0,prot-1926--ak--33
fcfff492e00727b6,Stockholm,Helsingfors,22,3,0,prot-1926--ak--33
fcfff492e00727b6,Stockholm,Helsingfors,23,3,0,prot-1926--ak--33
fcfff492e00727b6,Stockholm,Helsingfors,23,3,2,prot-1926--ak--33
fcfff492e00727b6,Stockholm,Helsingfors,24,1,2,prot-1926--ak--33
fcfff492e00727b6,Stockholm,Helsingfors,26,2,0,prot-1926--ak--33
fcfff492e00727b6,Stockholm,Helsingfors,28,2,0,prot-1926--ak--33
fcfff492e00727b6,Stockholm,Helsingfors,29,4,0,prot-1926--ak--33
fcfff492e00727b6,Stockholm,Helsingfors,30,9,0,prot-1926--ak--33
fcfff492e00727b6,Stockholm,Helsingfors,31,5,0,prot-1926--ak--33
fcfff492e00727b6,Stockholm,Helsingfors,32,10,0,prot-1926--ak--33
fcfff492e00727b6,Stockholm,Helsingfors,33,6,0,prot-1926--ak--33
fcfff492e00727b6,Stockholm,Helsingfors,39,22,0,prot-1926--ak--33
