pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,3,7,0,prot-1926--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,4,3,1,prot-1926--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,5,3,0,prot-1926--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,5,4,2,prot-1926--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,5,4,3,prot-1926--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,6,1,1,prot-1926--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,6,1,2,prot-1926--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,7,3,3,prot-1926--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,7,3,4,prot-1926--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,9,5,2,prot-1926--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,9,5,3,prot-1926--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,10,1,0,prot-1926--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,10,1,1,prot-1926--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,10,1,2,prot-1926--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,10,1,3,prot-1926--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,11,3,1,prot-1926--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,11,4,0,prot-1926--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,12,1,1,prot-1926--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,12,2,0,prot-1926--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,12,2,1,prot-1926--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,13,3,2,prot-1926--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,13,4,0,prot-1926--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,14,1,2,prot-1926--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,15,4,2,prot-1926--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,15,4,3,prot-1926--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,15,4,4,prot-1926--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,15,4,5,prot-1926--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,17,4,0,prot-1926--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,18,1,0,prot-1926--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,18,1,1,prot-1926--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,18,1,3,prot-1926--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,19,6,0,prot-1926--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,59,2,0,prot-1926--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,59,11,0,prot-1926--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,59,12,0,prot-1926--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,60,1,0,prot-1926--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,60,10,1,prot-1926--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,64,4,0,prot-1926--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,64,15,0,prot-1926--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,72,9,0,prot-1926--fk--13
