pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,3,3,3,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,13,4,1,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,17,4,0,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,17,6,1,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,17,7,1,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,18,3,0,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,19,1,2,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,20,3,1,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,20,3,2,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,21,4,1,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,21,6,0,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,23,4,0,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,23,4,1,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,24,1,0,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,25,4,1,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,25,4,2,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,26,3,2,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,26,3,3,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,27,4,1,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,27,4,2,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,28,2,0,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,29,1,0,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,30,1,2,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,30,1,3,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,30,1,4,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,31,7,0,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,32,1,4,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,33,4,1,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,33,4,2,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,34,1,2,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,34,1,3,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,35,1,2,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,36,1,0,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,36,3,0,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,37,5,0,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,39,4,1,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,39,4,2,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,41,4,3,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,42,1,14,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,43,4,1,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,43,4,2,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,44,3,1,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,44,3,3,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,45,4,3,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,45,4,4,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,50,1,1,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,50,2,0,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,50,2,2,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,50,2,3,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,51,9,0,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,52,1,1,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,53,5,0,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,53,5,2,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,54,1,0,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,54,1,1,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,54,2,1,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,54,2,2,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,55,5,0,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,55,5,1,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,55,6,1,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,55,7,0,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,56,4,0,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,63,6,1,prot-1926--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,64,5,2,prot-1926--fk--41
