pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,10,1,0,prot-1926--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,10,1,4,prot-1926--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,32,1,2,prot-1926--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,33,6,2,prot-1926--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,34,1,4,prot-1926--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,35,2,0,prot-1926--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,38,1,1,prot-1926--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,38,1,2,prot-1926--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,39,6,4,prot-1926--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,40,0,1,prot-1926--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,40,0,2,prot-1926--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,41,4,0,prot-1926--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,41,4,2,prot-1926--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,45,10,1,prot-1926--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,46,6,0,prot-1926--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,100,2,1,prot-1926--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,105,6,0,prot-1926--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,141,3,0,prot-1926--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,143,10,0,prot-1926--fk--39
