pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,5,1,prot-1926--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,1,7,1,prot-1926--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,1,7,2,prot-1926--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,4,5,1,prot-1926--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,8,1,0,prot-1926--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,14,1,0,prot-1926--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,16,3,2,prot-1926--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,18,3,1,prot-1926--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,24,6,4,prot-1926--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,24,6,5,prot-1926--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,27,5,5,prot-1926--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,62,1,1,prot-1926--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,67,1,0,prot-1926--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,67,4,0,prot-1926--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,67,5,0,prot-1926--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,67,6,0,prot-1926--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,67,7,1,prot-1926--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,67,7,2,prot-1926--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,68,1,0,prot-1926--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,68,1,1,prot-1926--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,68,4,0,prot-1926--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,69,1,0,prot-1926--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,69,3,0,prot-1926--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,69,3,1,prot-1926--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,69,4,1,prot-1926--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,70,2,0,prot-1926--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,70,4,1,prot-1926--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,71,1,0,prot-1926--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,75,4,0,prot-1926--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,95,10,1,prot-1926--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,97,5,0,prot-1926--fk--18
