protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1929--ak--26,0,0,-1,,metadata,,
prot-1929--ak--26,0,3,-1,,metadata,,
prot-1929--ak--26,0,4,-1,,metadata,,
prot-1929--ak--26,0,8,-1,,metadata,,
prot-1929--ak--26,0,11,-1,,metadata,,
prot-1929--ak--26,0,16,0,8f6bb79aaba3167f,speech_start,ivar_anderson_887d5a,prot-1929--ak--26-ivar_anderson_887d5a-0-16-0
prot-1929--ak--26,0,16,0,560e61985149f31c,speech_start,ivar_anderson_887d5a,prot-1929--ak--26-ivar_anderson_887d5a-0-16-0
prot-1929--ak--26,0,18,-1,,metadata,,
prot-1929--ak--26,1,0,-1,,metadata,,
prot-1929--ak--26,1,1,-1,,metadata,,
prot-1929--ak--26,1,2,-1,,metadata,,
prot-1929--ak--26,1,6,-1,,metadata,,
prot-1929--ak--26,1,10,-1,,metadata,,
prot-1929--ak--26,1,12,0,560e61985149f31c,speech_start,ernst_wigforss_c2e2a2,prot-1929--ak--26-ernst_wigforss_c2e2a2-1-12-0
prot-1929--ak--26,1,13,0,8f6bb79aaba3167f,speech_start,sven_bengtsson_ebaa29,prot-1929--ak--26-sven_bengtsson_ebaa29-1-13-0
prot-1929--ak--26,1,13,0,560e61985149f31c,speech_start,sven_bengtsson_ebaa29,prot-1929--ak--26-sven_bengtsson_ebaa29-1-13-0
prot-1929--ak--26,2,0,-1,,metadata,,
prot-1929--ak--26,2,2,0,8f6bb79aaba3167f,speech_start,ernst_wigforss_c2e2a2,prot-1929--ak--26-ernst_wigforss_c2e2a2-2-2-0
prot-1929--ak--26,2,2,0,560e61985149f31c,speech_start,ernst_wigforss_c2e2a2,prot-1929--ak--26-ernst_wigforss_c2e2a2-2-2-0
prot-1929--ak--26,2,4,-1,,metadata,,
prot-1929--ak--26,2,10,-1,,metadata,,
prot-1929--ak--26,2,11,-1,,metadata,,
prot-1929--ak--26,3,0,-1,,metadata,,
prot-1929--ak--26,3,2,-1,,metadata,,
prot-1929--ak--26,3,3,-1,,metadata,,
prot-1929--ak--26,3,5,0,8f6bb79aaba3167f,speech_start,sven_bengtsson_ebaa29,prot-1929--ak--26-sven_bengtsson_ebaa29-3-5-0
prot-1929--ak--26,3,5,0,560e61985149f31c,speech_start,sven_bengtsson_ebaa29,prot-1929--ak--26-sven_bengtsson_ebaa29-3-5-0
prot-1929--ak--26,3,6,0,8f6bb79aaba3167f,speech_start,oscar_jonsson_23d6a2,prot-1929--ak--26-oscar_jonsson_23d6a2-3-6-0
prot-1929--ak--26,3,6,0,560e61985149f31c,speech_start,oscar_jonsson_23d6a2,prot-1929--ak--26-oscar_jonsson_23d6a2-3-6-0
prot-1929--ak--26,4,0,-1,,metadata,,
prot-1929--ak--26,4,2,0,8f6bb79aaba3167f,speech_start,per_nilsson_1b0e3e,prot-1929--ak--26-per_nilsson_1b0e3e-4-2-0
prot-1929--ak--26,4,2,0,560e61985149f31c,speech_start,per_nilsson_1b0e3e,prot-1929--ak--26-per_nilsson_1b0e3e-4-2-0
prot-1929--ak--26,4,3,0,8f6bb79aaba3167f,speech_start,raoul_hamilton_04963b,prot-1929--ak--26-raoul_hamilton_04963b-4-3-0
prot-1929--ak--26,4,3,0,560e61985149f31c,speech_start,raoul_hamilton_04963b,prot-1929--ak--26-raoul_hamilton_04963b-4-3-0
prot-1929--ak--26,4,5,-1,,metadata,,
prot-1929--ak--26,5,0,-1,,metadata,,
prot-1929--ak--26,5,1,-1,,metadata,,
prot-1929--ak--26,5,2,-1,,metadata,,
prot-1929--ak--26,5,3,0,8f6bb79aaba3167f,speech_start,ernst_wigforss_c2e2a2,prot-1929--ak--26-ernst_wigforss_c2e2a2-5-3-0
prot-1929--ak--26,5,3,0,560e61985149f31c,speech_start,ernst_wigforss_c2e2a2,prot-1929--ak--26-ernst_wigforss_c2e2a2-5-3-0
prot-1929--ak--26,5,4,0,560e61985149f31c,speech_start,oscar_jonsson_23d6a2,prot-1929--ak--26-oscar_jonsson_23d6a2-5-4-0
prot-1929--ak--26,5,5,0,560e61985149f31c,speech_start,sven_bengtsson_ebaa29,prot-1929--ak--26-sven_bengtsson_ebaa29-5-5-0
prot-1929--ak--26,6,0,-1,,metadata,,
