pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,4,5,prot-201617--100
fcfff492e00727b6,Stockholm,Helsingfors,0,6,5,prot-201617--100
fcfff492e00727b6,Stockholm,Helsingfors,0,24,198,prot-201617--100
fcfff492e00727b6,Stockholm,Helsingfors,0,25,1,prot-201617--100
fcfff492e00727b6,Stockholm,Helsingfors,0,34,30,prot-201617--100
fcfff492e00727b6,Stockholm,Helsingfors,0,34,49,prot-201617--100
fcfff492e00727b6,Stockholm,Helsingfors,0,40,157,prot-201617--100
fcfff492e00727b6,Stockholm,Helsingfors,0,40,168,prot-201617--100
fcfff492e00727b6,Stockholm,Helsingfors,0,40,250,prot-201617--100
fcfff492e00727b6,Stockholm,Helsingfors,0,40,291,prot-201617--100
fcfff492e00727b6,Stockholm,Helsingfors,0,41,1,prot-201617--100
fcfff492e00727b6,Stockholm,Helsingfors,0,42,1,prot-201617--100
