pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,4,5,prot-201617--121
fcfff492e00727b6,Stockholm,Helsingfors,0,12,6,prot-201617--121
fcfff492e00727b6,Stockholm,Helsingfors,0,12,29,prot-201617--121
fcfff492e00727b6,Stockholm,Helsingfors,0,23,21,prot-201617--121
fcfff492e00727b6,Stockholm,Helsingfors,0,23,22,prot-201617--121
fcfff492e00727b6,Stockholm,Helsingfors,0,23,25,prot-201617--121
fcfff492e00727b6,Stockholm,Helsingfors,0,24,9,prot-201617--121
fcfff492e00727b6,Stockholm,Helsingfors,0,24,11,prot-201617--121
fcfff492e00727b6,Stockholm,Helsingfors,0,24,14,prot-201617--121
fcfff492e00727b6,Stockholm,Helsingfors,0,24,16,prot-201617--121
fcfff492e00727b6,Stockholm,Helsingfors,0,27,29,prot-201617--121
