pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,3,3,prot-201617--113
fcfff492e00727b6,Stockholm,Helsingfors,0,11,5,prot-201617--113
fcfff492e00727b6,Stockholm,Helsingfors,0,27,15,prot-201617--113
fcfff492e00727b6,Stockholm,Helsingfors,0,27,20,prot-201617--113
fcfff492e00727b6,Stockholm,Helsingfors,0,27,25,prot-201617--113
fcfff492e00727b6,Stockholm,Helsingfors,0,28,47,prot-201617--113
fcfff492e00727b6,Stockholm,Helsingfors,0,28,48,prot-201617--113
fcfff492e00727b6,Stockholm,Helsingfors,0,29,54,prot-201617--113
fcfff492e00727b6,Stockholm,Helsingfors,0,29,71,prot-201617--113
fcfff492e00727b6,Stockholm,Helsingfors,0,29,72,prot-201617--113
fcfff492e00727b6,Stockholm,Helsingfors,0,35,3,prot-201617--113
fcfff492e00727b6,Stockholm,Helsingfors,0,56,3,prot-201617--113
