protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1963--ak--20,0,2,-1,,metadata,,
prot-1963--ak--20,0,4,-1,,metadata,,
prot-1963--ak--20,0,5,-1,,metadata,,
prot-1963--ak--20,0,8,-1,,metadata,,
prot-1963--ak--20,0,11,-1,,metadata,,
prot-1963--ak--20,1,0,-1,,metadata,,
prot-1963--ak--20,1,3,-1,,metadata,,
prot-1963--ak--20,2,1,-1,,metadata,,
prot-1963--ak--20,2,11,-1,,metadata,,
prot-1963--ak--20,3,0,-1,,metadata,,
prot-1963--ak--20,3,2,-1,,metadata,,
prot-1963--ak--20,3,3,-1,,metadata,,
prot-1963--ak--20,3,4,-1,,metadata,,
prot-1963--ak--20,3,5,-1,,metadata,,
prot-1963--ak--20,4,0,-1,,metadata,,
prot-1963--ak--20,4,1,-1,,metadata,,
prot-1963--ak--20,4,2,-1,,metadata,,
prot-1963--ak--20,4,3,-1,,metadata,,
prot-1963--ak--20,4,5,-1,,metadata,,
prot-1963--ak--20,4,15,-1,,metadata,,
prot-1963--ak--20,5,0,-1,,metadata,,
prot-1963--ak--20,5,1,-1,,metadata,,
prot-1963--ak--20,5,3,-1,,metadata,,
prot-1963--ak--20,5,6,0,f0d538d10bda4e34,speech_start,karin_wetterstrom_29d01b,prot-1963--ak--20-karin_wetterstrom_29d01b-5-6-0
prot-1963--ak--20,6,0,-1,,metadata,,
prot-1963--ak--20,6,1,-1,,metadata,,
prot-1963--ak--20,6,3,-1,,metadata,,
prot-1963--ak--20,7,0,-1,,metadata,,
prot-1963--ak--20,7,1,-1,,metadata,,
prot-1963--ak--20,7,3,-1,,metadata,,
prot-1963--ak--20,8,0,-1,,metadata,,
prot-1963--ak--20,8,1,-1,,metadata,,
prot-1963--ak--20,8,5,0,f0d538d10bda4e34,speech_start,karin_wetterstrom_29d01b,prot-1963--ak--20-karin_wetterstrom_29d01b-8-5-0
prot-1963--ak--20,8,8,-1,,metadata,,
prot-1963--ak--20,8,11,0,560e61985149f31c,speech_start,,prot-1963--ak--20-unk-8-11-0
prot-1963--ak--20,8,12,-1,,metadata,,
prot-1963--ak--20,9,0,-1,,metadata,,
prot-1963--ak--20,9,1,-1,,metadata,,
prot-1963--ak--20,10,0,-1,,metadata,,
prot-1963--ak--20,10,1,-1,,metadata,,
prot-1963--ak--20,11,0,-1,,metadata,,
prot-1963--ak--20,11,1,-1,,metadata,,
prot-1963--ak--20,12,0,-1,,metadata,,
prot-1963--ak--20,12,1,-1,,metadata,,
prot-1963--ak--20,12,5,0,f0d538d10bda4e34,speech_start,,prot-1963--ak--20-unk-12-5-0
prot-1963--ak--20,12,5,0,0ba23c147c1beed8,speech_start,,prot-1963--ak--20-unk-12-5-0
prot-1963--ak--20,13,0,-1,,metadata,,
prot-1963--ak--20,13,1,-1,,metadata,,
prot-1963--ak--20,13,4,0,f0d538d10bda4e34,speech_start,john_lundberg_36a8ac,prot-1963--ak--20-john_lundberg_36a8ac-13-4-0
prot-1963--ak--20,13,4,0,0ba23c147c1beed8,speech_start,john_lundberg_36a8ac,prot-1963--ak--20-john_lundberg_36a8ac-13-4-0
prot-1963--ak--20,14,0,-1,,metadata,,
prot-1963--ak--20,14,1,-1,,metadata,,
prot-1963--ak--20,15,0,-1,,metadata,,
prot-1963--ak--20,15,1,-1,,metadata,,
prot-1963--ak--20,16,0,-1,,metadata,,
prot-1963--ak--20,16,1,-1,,metadata,,
prot-1963--ak--20,17,0,-1,,metadata,,
prot-1963--ak--20,17,1,-1,,metadata,,
prot-1963--ak--20,18,0,-1,,metadata,,
prot-1963--ak--20,18,1,-1,,metadata,,
prot-1963--ak--20,18,8,0,f0d538d10bda4e34,speech_start,ove_nordstrandh_52e760,prot-1963--ak--20-ove_nordstrandh_52e760-18-8-0
prot-1963--ak--20,18,8,0,0ba23c147c1beed8,speech_start,ove_nordstrandh_52e760,prot-1963--ak--20-ove_nordstrandh_52e760-18-8-0
prot-1963--ak--20,19,0,-1,,metadata,,
prot-1963--ak--20,19,1,-1,,metadata,,
prot-1963--ak--20,19,4,0,f0d538d10bda4e34,speech_start,ake_zetterberg_ce9299,prot-1963--ak--20-ake_zetterberg_ce9299-19-4-0
prot-1963--ak--20,19,4,0,0ba23c147c1beed8,speech_start,ake_zetterberg_ce9299,prot-1963--ak--20-ake_zetterberg_ce9299-19-4-0
prot-1963--ak--20,20,0,-1,,metadata,,
prot-1963--ak--20,20,1,-1,,metadata,,
prot-1963--ak--20,20,6,0,f0d538d10bda4e34,speech_start,john_lundberg_36a8ac,prot-1963--ak--20-john_lundberg_36a8ac-20-6-0
prot-1963--ak--20,20,6,0,0ba23c147c1beed8,speech_start,john_lundberg_36a8ac,prot-1963--ak--20-john_lundberg_36a8ac-20-6-0
prot-1963--ak--20,21,0,-1,,metadata,,
prot-1963--ak--20,21,1,-1,,metadata,,
prot-1963--ak--20,21,6,0,f0d538d10bda4e34,speech_start,ake_zetterberg_ce9299,prot-1963--ak--20-ake_zetterberg_ce9299-21-6-0
prot-1963--ak--20,21,6,0,0ba23c147c1beed8,speech_start,ake_zetterberg_ce9299,prot-1963--ak--20-ake_zetterberg_ce9299-21-6-0
prot-1963--ak--20,21,7,0,f0d538d10bda4e34,speech_start,john_lundberg_36a8ac,prot-1963--ak--20-john_lundberg_36a8ac-21-7-0
prot-1963--ak--20,21,7,0,0ba23c147c1beed8,speech_start,john_lundberg_36a8ac,prot-1963--ak--20-john_lundberg_36a8ac-21-7-0
prot-1963--ak--20,22,0,-1,,metadata,,
prot-1963--ak--20,22,1,-1,,metadata,,
prot-1963--ak--20,22,3,0,560e61985149f31c,speech_start,,prot-1963--ak--20-unk-22-3-0
prot-1963--ak--20,22,5,0,f0d538d10bda4e34,speech_start,sixten_palm_7e5e06,prot-1963--ak--20-sixten_palm_7e5e06-22-5-0
prot-1963--ak--20,22,5,0,0ba23c147c1beed8,speech_start,sixten_palm_7e5e06,prot-1963--ak--20-sixten_palm_7e5e06-22-5-0
prot-1963--ak--20,22,8,-1,,metadata,,
prot-1963--ak--20,22,9,0,560e61985149f31c,speech_start,,prot-1963--ak--20-unk-22-9-0
prot-1963--ak--20,22,10,-1,,metadata,,
prot-1963--ak--20,23,0,-1,,metadata,,
prot-1963--ak--20,23,1,-1,,metadata,,
prot-1963--ak--20,23,4,-1,,metadata,,
prot-1963--ak--20,23,6,-1,,metadata,,
prot-1963--ak--20,23,9,-1,,metadata,,
prot-1963--ak--20,23,11,-1,,metadata,,
prot-1963--ak--20,24,0,-1,,metadata,,
prot-1963--ak--20,24,1,-1,,metadata,,
prot-1963--ak--20,25,0,-1,,metadata,,
prot-1963--ak--20,25,3,-1,,metadata,,
prot-1963--ak--20,25,5,-1,,metadata,,
prot-1963--ak--20,25,9,-1,,metadata,,
prot-1963--ak--20,26,0,-1,,metadata,,
prot-1963--ak--20,26,1,-1,,metadata,,
prot-1963--ak--20,26,3,-1,,metadata,,
prot-1963--ak--20,26,6,-1,,metadata,,
prot-1963--ak--20,26,8,-1,,metadata,,
prot-1963--ak--20,26,9,-1,,metadata,,
prot-1963--ak--20,26,11,-1,,metadata,,
prot-1963--ak--20,26,14,0,560e61985149f31c,speech_start,,prot-1963--ak--20-unk-26-14-0
prot-1963--ak--20,27,0,-1,,metadata,,
prot-1963--ak--20,27,3,-1,,metadata,,
prot-1963--ak--20,27,6,-1,,metadata,,
prot-1963--ak--20,27,8,-1,,metadata,,
prot-1963--ak--20,27,9,-1,,metadata,,
prot-1963--ak--20,27,11,-1,,metadata,,
prot-1963--ak--20,27,12,-1,,metadata,,
prot-1963--ak--20,27,15,-1,,metadata,,
