protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1935--fk--2,0,0,-1,,metadata,,
prot-1935--fk--2,0,1,-1,,metadata,,
prot-1935--fk--2,0,4,-1,,metadata,,
prot-1935--fk--2,0,5,-1,,metadata,,
prot-1935--fk--2,0,10,-1,,metadata,,
prot-1935--fk--2,0,13,-1,,metadata,,
prot-1935--fk--2,0,14,0,560e61985149f31c,speech_start,,prot-1935--fk--2-unk-0-14-0
prot-1935--fk--2,0,15,-1,,metadata,,
prot-1935--fk--2,1,0,-1,,metadata,,
prot-1935--fk--2,1,4,0,560e61985149f31c,speech_start,,prot-1935--fk--2-unk-1-4-0
prot-1935--fk--2,1,7,-1,,metadata,,
prot-1935--fk--2,2,0,-1,,metadata,,
prot-1935--fk--2,2,1,-1,,metadata,,
prot-1935--fk--2,2,4,-1,,metadata,,
prot-1935--fk--2,3,0,-1,,metadata,,
prot-1935--fk--2,3,1,-1,,metadata,,
prot-1935--fk--2,3,6,0,560e61985149f31c,speech_start,fritjof_ekman_efda69,prot-1935--fk--2-fritjof_ekman_efda69-3-6-0
prot-1935--fk--2,3,7,-1,,metadata,,
prot-1935--fk--2,4,0,-1,,metadata,,
prot-1935--fk--2,5,0,-1,,metadata,,
prot-1935--fk--2,6,0,-1,,metadata,,
prot-1935--fk--2,6,6,-1,,metadata,,
prot-1935--fk--2,6,15,-1,,metadata,,
prot-1935--fk--2,7,0,-1,,metadata,,
prot-1935--fk--2,7,1,-1,,metadata,,
prot-1935--fk--2,7,2,-1,,metadata,,
prot-1935--fk--2,8,0,-1,,metadata,,
prot-1935--fk--2,8,2,-1,,metadata,,
prot-1935--fk--2,8,3,-1,,metadata,,
prot-1935--fk--2,8,7,-1,,metadata,,
prot-1935--fk--2,8,8,-1,,metadata,,
prot-1935--fk--2,8,9,-1,,metadata,,
prot-1935--fk--2,8,13,-1,,metadata,,
prot-1935--fk--2,8,14,-1,,metadata,,
prot-1935--fk--2,8,15,-1,,metadata,,
prot-1935--fk--2,8,18,-1,,metadata,,
prot-1935--fk--2,8,19,-1,,metadata,,
prot-1935--fk--2,8,20,-1,,metadata,,
prot-1935--fk--2,8,21,-1,,metadata,,
prot-1935--fk--2,9,0,-1,,metadata,,
prot-1935--fk--2,9,6,0,560e61985149f31c,speech_start,,prot-1935--fk--2-unk-9-6-0
prot-1935--fk--2,10,0,-1,,metadata,,
prot-1935--fk--2,11,0,-1,,metadata,,
prot-1935--fk--2,11,5,-1,,metadata,,
prot-1935--fk--2,11,6,-1,,metadata,,
