protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1935--ak--12,0,0,-1,,metadata,,
prot-1935--ak--12,0,3,-1,,metadata,,
prot-1935--ak--12,0,4,-1,,metadata,,
prot-1935--ak--12,0,6,-1,,metadata,,
prot-1935--ak--12,0,14,-1,,metadata,,
prot-1935--ak--12,0,16,-1,,metadata,,
prot-1935--ak--12,1,0,-1,,metadata,,
prot-1935--ak--12,1,3,-1,,metadata,,
prot-1935--ak--12,1,5,-1,,metadata,,
prot-1935--ak--12,1,9,-1,,metadata,,
prot-1935--ak--12,1,11,-1,,metadata,,
prot-1935--ak--12,2,0,-1,,metadata,,
prot-1935--ak--12,2,4,-1,,metadata,,
prot-1935--ak--12,3,0,-1,,metadata,,
prot-1935--ak--12,3,2,-1,,metadata,,
prot-1935--ak--12,4,0,-1,,metadata,,
prot-1935--ak--12,4,6,-1,,metadata,,
prot-1935--ak--12,4,7,-1,,metadata,,
prot-1935--ak--12,5,1,-1,,metadata,,
prot-1935--ak--12,5,2,-1,,metadata,,
prot-1935--ak--12,5,4,-1,,metadata,,
prot-1935--ak--12,5,5,-1,,metadata,,
prot-1935--ak--12,5,6,-1,,metadata,,
prot-1935--ak--12,5,7,-1,,metadata,,
prot-1935--ak--12,5,9,-1,,metadata,,
prot-1935--ak--12,5,10,-1,,metadata,,
prot-1935--ak--12,5,11,-1,,metadata,,
prot-1935--ak--12,5,12,-1,,metadata,,
prot-1935--ak--12,6,0,-1,,metadata,,
prot-1935--ak--12,6,1,-1,,metadata,,
prot-1935--ak--12,6,2,-1,,metadata,,
prot-1935--ak--12,6,4,-1,,metadata,,
prot-1935--ak--12,6,8,-1,,metadata,,
prot-1935--ak--12,7,0,-1,,metadata,,
prot-1935--ak--12,7,5,-1,,metadata,,
prot-1935--ak--12,7,7,-1,,metadata,,
prot-1935--ak--12,7,12,-1,,metadata,,
prot-1935--ak--12,7,14,-1,,metadata,,
prot-1935--ak--12,8,0,-1,,metadata,,
prot-1935--ak--12,8,3,-1,,metadata,,
prot-1935--ak--12,8,5,-1,,metadata,,
prot-1935--ak--12,8,8,-1,,metadata,,
prot-1935--ak--12,8,11,-1,,metadata,,
prot-1935--ak--12,8,15,-1,,metadata,,
prot-1935--ak--12,9,0,-1,,metadata,,
prot-1935--ak--12,9,2,-1,,metadata,,
prot-1935--ak--12,9,3,-1,,metadata,,
prot-1935--ak--12,9,4,-1,,metadata,,
