pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,12,14,1,prot-1955--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,12,15,0,prot-1955--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,12,16,0,prot-1955--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,13,5,1,prot-1955--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,13,7,2,prot-1955--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,14,1,4,prot-1955--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,14,4,0,prot-1955--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,15,6,1,prot-1955--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,16,2,3,prot-1955--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,16,6,1,prot-1955--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,19,6,1,prot-1955--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,21,3,0,prot-1955--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,21,4,1,prot-1955--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,22,2,0,prot-1955--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,22,2,2,prot-1955--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,22,6,3,prot-1955--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,25,6,1,prot-1955--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,26,3,0,prot-1955--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,33,11,1,prot-1955--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,37,11,0,prot-1955--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,79,5,2,prot-1955--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,85,4,3,prot-1955--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,90,4,1,prot-1955--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,101,4,0,prot-1955--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,103,6,2,prot-1955--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,105,7,0,prot-1955--fk--10
