pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,7,0,prot-1955--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,0,8,0,prot-1955--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,3,3,0,prot-1955--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,3,9,1,prot-1955--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,3,12,0,prot-1955--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,4,2,0,prot-1955--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,4,7,0,prot-1955--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,4,9,1,prot-1955--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,4,9,3,prot-1955--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,4,11,2,prot-1955--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,8,5,0,prot-1955--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,9,4,0,prot-1955--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,9,6,1,prot-1955--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,10,5,0,prot-1955--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,20,1,1,prot-1955--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,40,1,0,prot-1955--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,54,18,1,prot-1955--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,57,1,0,prot-1955--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,58,14,1,prot-1955--ak--11
