pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,29,3,1,prot-1955--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,58,3,3,prot-1955--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,59,10,1,prot-1955--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,60,1,0,prot-1955--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,113,7,0,prot-1955--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,114,14,0,prot-1955--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,123,4,1,prot-1955--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,138,7,0,prot-1955--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,139,3,0,prot-1955--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,141,5,1,prot-1955--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,143,4,4,prot-1955--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,145,4,1,prot-1955--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,166,18,0,prot-1955--fk--18
