pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,9,1,2,prot-1955--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,26,2,2,prot-1955--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,29,1,1,prot-1955--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,36,2,1,prot-1955--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,42,2,2,prot-1955--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,45,5,0,prot-1955--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,58,5,0,prot-1955--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,58,5,1,prot-1955--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,79,2,0,prot-1955--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,79,2,7,prot-1955--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,88,4,0,prot-1955--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,90,2,0,prot-1955--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,91,1,3,prot-1955--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,97,1,2,prot-1955--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,110,6,3,prot-1955--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,111,1,0,prot-1955--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,111,5,1,prot-1955--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,111,5,2,prot-1955--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,116,5,2,prot-1955--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,123,8,0,prot-1955--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,123,9,3,prot-1955--fk--2
