pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,10,1,prot-1955--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,2,17,0,prot-1955--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,3,3,1,prot-1955--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,7,16,0,prot-1955--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,12,4,5,prot-1955--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,12,7,6,prot-1955--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,13,2,7,prot-1955--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,13,2,10,prot-1955--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,37,3,1,prot-1955--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,91,5,1,prot-1955--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,95,2,0,prot-1955--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,100,6,1,prot-1955--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,107,4,1,prot-1955--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,126,5,0,prot-1955--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,131,3,0,prot-1955--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,133,3,2,prot-1955--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,136,7,0,prot-1955--ak--4
