pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,                   , ,0,0,0,prot-1955--fk--9
7090e83bd0c0a3da,   , ,0,1,0,prot-1955--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,3,6,0,prot-1955--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,17,13,9,prot-1955--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,19,13,4,prot-1955--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,22,14,0,prot-1955--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,37,13,0,prot-1955--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,55,9,0,prot-1955--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,58,7,0,prot-1955--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,89,10,0,prot-1955--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,92,4,3,prot-1955--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,101,3,2,prot-1955--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,101,3,3,prot-1955--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,101,5,1,prot-1955--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,102,3,1,prot-1955--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,102,5,1,prot-1955--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,108,22,0,prot-1955--fk--9
