pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,38,6,0,prot-1955--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,51,3,3,prot-1955--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,51,4,1,prot-1955--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,52,5,1,prot-1955--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,52,6,0,prot-1955--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,53,3,0,prot-1955--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,53,4,2,prot-1955--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,53,5,1,prot-1955--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,53,5,2,prot-1955--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,57,5,0,prot-1955--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,57,9,3,prot-1955--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,68,5,0,prot-1955--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,70,6,0,prot-1955--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,71,3,0,prot-1955--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,72,5,1,prot-1955--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,73,3,1,prot-1955--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,74,3,0,prot-1955--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,74,3,2,prot-1955--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,75,5,0,prot-1955--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,77,6,0,prot-1955--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,82,4,1,prot-1955--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,83,5,6,prot-1955--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,84,7,0,prot-1955--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,87,4,0,prot-1955--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,174,7,0,prot-1955--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,177,14,0,prot-1955--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,178,5,0,prot-1955--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,178,15,0,prot-1955--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,194,3,0,prot-1955--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,194,7,0,prot-1955--ak--18
