pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,7,0,prot-1955--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,16,2,1,prot-1955--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,19,17,0,prot-1955--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,19,19,1,prot-1955--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,21,9,0,prot-1955--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,21,10,1,prot-1955--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,21,10,3,prot-1955--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,21,10,4,prot-1955--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,27,4,0,prot-1955--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,30,3,1,prot-1955--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,30,3,3,prot-1955--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,30,4,0,prot-1955--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,31,3,0,prot-1955--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,43,4,1,prot-1955--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,45,3,3,prot-1955--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,51,4,1,prot-1955--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,53,3,1,prot-1955--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,67,0,0,prot-1955--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,67,7,0,prot-1955--fk--8
